  9.392702359870000E-002 -4.586971495070000E-002
 
  8.033318333395001E-002 -4.323857530395000E-002
 
  6.816547621327501E-002 -4.052171579502500E-002
 
  5.735355462502501E-002 -3.775122685907500E-002
 
  4.781382322147500E-002 -3.495613959645000E-002
 
  3.945620699245000E-002 -3.216030041740000E-002
 
  3.218889733442500E-002 -2.937950676670000E-002
 
  2.591733384665000E-002 -2.663588707787500E-002
 
  2.055239918832500E-002 -2.394271061637500E-002
 
  1.601327667497500E-002 -2.130650051410000E-002
 
  1.221412963582500E-002 -1.875006397932500E-002
 
  9.088005604615000E-003 -1.627905698317500E-002
 
  6.566529451092501E-003 -1.390600875012500E-002
 
  4.571721265632499E-003 -1.166128070297500E-002
 
  3.045478516400000E-003 -9.554898099027501E-003
 
  1.926152962217500E-003 -7.602341256720000E-003
 
  1.143761424412250E-003 -5.821620408000000E-003
 
  6.205853925157500E-004 -4.225748133407500E-003
 
  2.840749459465000E-004 -2.814586760972500E-003
 
  1.093500696627250E-004 -1.575999040289750E-003
 
  3.185763927609992E-005 -4.989399615997288E-004
 
  3.185940492707492E-005  4.990018504180212E-004
 
  1.043995013657000E-004  1.550790012810500E-003
 
  2.629451245740000E-004  2.706900424435000E-003
 
  5.463286044747500E-004  3.969829567725000E-003
 
  9.509629413407499E-004  5.345169752232501E-003
 
  1.541877258120000E-003  6.818605578910000E-003
 
  2.344123824222500E-003  8.382202862555000E-003
 
  3.365753384772500E-003  1.003551600892750E-002
 
  4.643062721812500E-003  1.176445756257500E-002
 
  6.204774148765000E-003  1.355516021687500E-002
 
  8.074509945485000E-003  1.539622382372500E-002
 
  1.027354801065500E-002  1.727952001335000E-002
 
  1.282249626150000E-002  1.920017320042500E-002
 
  1.574300271280000E-002  2.115555856437500E-002
 
  1.906157098147500E-002  2.313872963125000E-002
 
  2.280844712837500E-002  2.513867408920000E-002
 
  2.700734981672500E-002  2.715988648267500E-002
 
  3.168916528417500E-002  2.919447415777500E-002
 
  3.688547668162500E-002  3.123790502742500E-002
 
  4.262724985782500E-002  3.328614299302500E-002
 
  4.894894220322499E-002  3.532821810045000E-002
 
  5.588016155245000E-002  3.736521339150000E-002
 
  6.345370396529999E-002  3.938604283467500E-002
 
  7.170085188014999E-002  4.137666710849999E-002
 
  8.064889356092500E-002  4.332758117279999E-002
 
  9.032121114082499E-002  4.523059665547500E-002
 
  0.100737593750825       4.707285714220000E-002
 
  0.111912027466000       4.884127138232500E-002
 
  0.123851651881750       5.052229208110000E-002
 
  0.136555950042000       5.209945513667499E-002
 
  0.150014972117500       5.355967121689999E-002
 
  0.164208517801500       5.489375775079999E-002
 
  0.179106149293500       5.609103464322500E-002
 
  0.194666670408000       5.713707309385000E-002
 
  0.210837319445500       5.802376292910000E-002
 
  0.227554068079750       5.874968399905001E-002
 
  0.244742933013750       5.930805872502500E-002
 
  0.262320384162750       5.970001747312500E-002
 
  0.280194918171750       5.992790691760000E-002
 
  0.298194569032250       5.999681303359999E-002
 
  0.316725296053250       5.991195555834999E-002
 
  0.336301931128500       5.966390747317499E-002
 
  0.356884833025000       5.924123494100000E-002
 
  0.378417416132750       5.863572102794999E-002
 
  0.400825803103250       5.784239009290000E-002
 
  0.424019074212250       5.686030867792500E-002
 
  0.447890146779250       5.569284616665000E-002
 
  0.472317225884000       5.434628919502500E-002
 
  0.497165990213500       5.283027006620000E-002
 
  0.522292419344750       5.115897092667500E-002
 
  0.547545993448000       4.935006751624999E-002
 
  0.572773117089000       4.742259014957500E-002
 
  0.597820772410000       4.539608904542500E-002
 
  0.622540455684000       4.329339062620000E-002
 
  0.646791301650750       4.113609780140001E-002
 
  0.670443287189500       3.894550892950000E-002
 
  0.693379901593000       3.674358726942500E-002
 
  0.715499735440250       3.454863554745000E-002
 
  0.736718158869750       3.237911448457501E-002
 
  0.756967771287750       3.025159746107500E-002
 
  0.776198218115500       2.817882626227500E-002
 
  0.794375992027500       2.617300482502500E-002
 
  0.811483306483000       2.424463359912500E-002
 
  0.827516550276000       2.240090082997500E-002
 
  0.842484811461250       2.064700925745000E-002
 
  0.856408224517000       1.898710069227500E-002
 
  0.869316100126750       1.742376876305000E-002
 
  0.881245090054750       1.595768223207500E-002
 
  0.892237557750250       1.458821736747500E-002
 
  0.902340015393750       1.331352778767500E-002
 
  0.911601798351500       1.213121403152500E-002
 
  0.920073825883750       1.103827236075000E-002
 
  0.927807516508750       1.003084211487250E-002
 
  0.934853975981500       9.104705220182500E-003
 
  0.941263307542000       8.255429617570000E-003
 
  0.947084054895250       7.478363488385000E-003
 
  0.952362802445250       6.768792124735000E-003
 
  0.957143896360250       6.122113370214999E-003
 
  0.961469239230250       5.533811239277499E-003
 
  0.965378170462750       4.999445748300000E-003
 
  0.968907425360750       4.514718094707501E-003
 
  0.972091151256500       4.075551959020000E-003
 
  0.974960967562500       3.678182807615000E-003
 
  0.977546041721250       3.319128801082500E-003
 
  0.979873178358000       2.995088500182500E-003
 
  0.981966924124250       2.702836757920000E-003
 
  0.983849699435000       2.439240498040000E-003
 
  0.985541959762500       2.201446027220000E-003
 
  0.987062345758250       1.986971808077500E-003
 
  0.988427833549500       1.793808081305000E-003
 
  0.989653850810750       1.620298139365000E-003
 
  0.990754360471500       1.464828361082500E-003
 
  0.991741974255750       1.325772192985000E-003
 
  0.992628069050750       1.201498382320000E-003
 
  0.993422871698250       1.090203868370000E-003
 
  0.994135583233750       9.900832785560000E-004
 
  0.994774520354000       8.996748196910000E-004
 
  0.995347198752500       8.178387829747499E-004
 
  0.995860399016000       7.436583157597501E-004
 
  0.996320230553500       6.763738225562500E-004
 
  0.996732208119750       6.154456852150000E-004
 
  0.997101323529500       5.606221101732501E-004
 
  0.997432065125250       5.116960643485000E-004
 
  0.997728438019500       4.683088364434999E-004
 
  0.997994017223000       4.300027741022500E-004
 
  0.998231999721750       3.962911603050000E-004
 
  0.998445246512500       3.666857191305000E-004
 
  0.998636320117000       3.407200125820000E-004
 
  0.998807517531750       3.179646295077500E-004
 
  0.998960897515000       2.980243171665000E-004
 
  0.999098303091500       2.805164137330000E-004
 
  0.999221369237500       2.649550650667500E-004
 
  0.999331552374750       2.508343658167500E-004
 
  0.999430166942500       2.377859751290000E-004
 
  0.999518404480500       2.255994985802500E-004
 
  0.999597343071000       2.141722767702500E-004
 
  0.999667952264500       2.034392817270000E-004
 
  0.999731103470000       1.933608793552500E-004
 
  0.999787579215250       1.839104425512500E-004
 
  0.999838092386000       1.750600986255000E-004
 
  0.999882957700000       1.653845052625000E-004
 
  0.999921000745750       1.506732149625000E-004
 
  0.999950905889500       1.296206090882500E-004
 
  0.999972698999000       1.050834890055000E-004
 
  0.999987328580250       7.951348997744999E-005
 
  0.999996001065500       5.456726751095000E-005
 
  0.999999929111250       3.122229566265000E-005
 
   1.00000095969175       1.002739499181351E-005
 
   1.00000366379750      -1.011042407957193E-005
 
   1.00000250574950      -3.143564825335000E-005
 
  0.999998363905000      -5.473844778690000E-005
 
  0.999989742571500      -7.943821305455000E-005
 
  0.999975716956750      -1.046798996148250E-004
 
  0.999954959274250      -1.288007390855000E-004
 
  0.999926827648250      -1.499212886560000E-004
 
  0.999891327779250      -1.651815553625000E-004
 
  0.999849612107500      -1.748262453887500E-004
 
  0.999803137225000      -1.830353346982500E-004
 
  0.999751742309000      -1.916910449207500E-004
 
  0.999694849774250      -2.008827867557500E-004
 
  0.999631869828750      -2.106078683017500E-004
 
  0.999562159927250      -2.209013540670000E-004
 
  0.999485008852250      -2.317987119562500E-004
 
  0.999399632705500      -2.433487582677500E-004
 
  0.999305174452750      -2.556742741065000E-004
 
  0.999200693267000      -2.689702658057500E-004
 
  0.999085159201000      -2.835386827655000E-004
 
  0.998957442699750      -2.997944499962500E-004
 
  0.998816284734500      -3.181127909062500E-004
 
  0.998660280439000      -3.387823440812500E-004
 
  0.998487876508250      -3.620948171794999E-004
 
  0.998297358918500      -3.883756641117500E-004
 
  0.998086835919000      -4.179856544112500E-004
 
  0.997854214601000      -4.512866351337500E-004
 
  0.997597180952250      -4.886452370170000E-004
 
  0.997313175732500      -5.304235276505000E-004
 
  0.996999364223750      -5.769408344097501E-004
 
  0.996652604210000      -6.284382879027500E-004
 
  0.996269412459000      -6.850435957120001E-004
 
  0.995845959986750      -7.469465265125000E-004
 
  0.995378062445750      -8.145716486032500E-004
 
  0.994861130650500      -8.885036599695000E-004
 
  0.994290120579000      -9.694232486597500E-004
 
  0.993659495620000      -1.058149223027500E-003
 
  0.992963188274500      -1.155702998442500E-003
 
  0.992194556679250      -1.263361318720000E-003
 
  0.991346311668250      -1.382521416320000E-003
 
  0.990410427158500      -1.514469467660000E-003
 
  0.989378083471500      -1.660410714237500E-003
 
  0.988239615238250      -1.821558853355000E-003
 
  0.986984439644250      -1.999105237667500E-003
 
  0.985600993311750      -2.194264182390000E-003
 
  0.984076695404000      -2.408519221527500E-003
 
  0.982397883878000      -2.643690052002500E-003
 
  0.980549728211250      -2.901831680962500E-003
 
  0.978516156404750      -3.185223127105000E-003
 
  0.976279766430750      -3.496220605375000E-003
 
  0.973821754347500      -3.837189504435000E-003
 
  0.971121868491000      -4.210565111862500E-003
 
  0.968158375403500      -4.618916783769999E-003
 
  0.964908040071000      -5.065006112152499E-003
 
  0.961346115825750      -5.551772591765001E-003
 
  0.957446351947750      -6.082266013265000E-003
 
  0.953181033750500      -6.659590190825001E-003
 
  0.948521063209000      -7.286869413022500E-003
 
  0.943436088130000      -7.967245242889999E-003
 
  0.937894685367250      -8.703889280252499E-003
 
  0.931864588254750      -9.499899220035000E-003
 
  0.925312980049000      -1.035818092180250E-002
 
  0.918206876176750      -1.128143493172500E-002
 
  0.910513584844250      -1.227212298720000E-002
 
  0.902201242251000      -1.333234861242500E-002
 
  0.893239431921250      -1.446370572220000E-002
 
  0.883599902480750      -1.566721731942500E-002
 
  0.873257367492500      -1.694327972297500E-002
 
  0.862190363333750      -1.829150371980000E-002
 
  0.850382170920000      -1.971063075395000E-002
 
  0.837821772372500      -2.119847894375000E-002
 
  0.824504803731500      -2.275184604610000E-002
 
  0.810434473447750      -2.436641883645000E-002
 
  0.795622408563000      -2.603672741560000E-002
 
  0.780089385400500      -2.775617754892500E-002
 
  0.763865880708250      -2.951702583167500E-002
 
  0.746992409075250      -3.131041843252500E-002
 
  0.729519598891250      -3.312644641612501E-002
 
  0.711507978926000      -3.495428983865000E-002
 
  0.693027464345750      -3.678256991245000E-002
 
  0.674156483363000      -3.859939320572500E-002
 
  0.654980793563500      -4.039244631332500E-002
 
  0.635592043775500      -4.214941551690000E-002
 
  0.616086084167500      -4.385827315867499E-002
 
  0.596561098372750      -4.550751476990000E-002
 
  0.577115648462750      -4.708650704972500E-002
 
  0.557846694729750      -4.858569424290000E-002
 
  0.538847688031250      -4.999682769377500E-002
 
  0.520206794767000      -5.131292457212500E-002
 
  0.502005385755250      -5.252892083095000E-002
 
  0.484040871081250      -5.365801889790000E-002
 
  0.465353683669250      -5.475241123687500E-002
 
  0.445261014138000      -5.583427201257499E-002
 
  0.423855619929250      -5.687107512965000E-002
 
  0.401274817159250      -5.782544200807499E-002
 
  0.377699839212750      -5.865571660710000E-002
 
  0.353352146640250      -5.931815561590000E-002
 
  0.328486562582250      -5.976962794185001E-002
 
  0.303381509352000      -5.997253296222500E-002
 
  0.278327061084000      -5.989361153995000E-002
 
  0.253611917024000      -5.950813856885000E-002
 
  0.229510618336000      -5.880130910714999E-002
 
  0.206271778364000      -5.777101954670000E-002
 
  0.184108925713750      -5.642713576117500E-002
 
  0.163194527277000      -5.478452478420000E-002
 
  0.143656352387000      -5.287113564277500E-002
 
  0.125577557087000      -5.072274462782500E-002
 
  0.108999594814000      -4.837663625417500E-002
 
  9.392684162242501E-002 -4.587076086032500E-002
 
  8.033297301510001E-002 -4.323961600937500E-002
 
  6.816523519942499E-002 -4.052274994557500E-002
 
  5.735328014904999E-002 -3.775225279755000E-002
 
  4.781351212995000E-002 -3.495715520305000E-002
 
  3.945585536677501E-002 -3.216130288339999E-002
 
  3.218850116422500E-002 -2.938049277345000E-002
 
  2.591688889560000E-002 -2.663685233290000E-002
 
  2.055189990055000E-002 -2.394364916730000E-002
 
  1.601271849845000E-002 -2.130740593280000E-002
 
  1.221350797392500E-002 -1.875092741757500E-002
 
  9.087315266532500E-003 -1.627986735220000E-002
 
  6.565769935430001E-003 -1.390675634682500E-002
 
  4.570893802895000E-003 -1.166195381245000E-002
 
  3.044584937305000E-003 -9.555483211207499E-003
 
  1.925200267017500E-003 -7.602829112130001E-003
 
  1.142761134910000E-003 -5.822010369787500E-003
 
  6.195503959987500E-004 -4.226048209365000E-003
 
  2.830148383625000E-004 -2.814794525630000E-003
 
  1.082702489796750E-004 -1.576121897127000E-003
 
  3.076885220721000E-005 -4.989840360994013E-004
 
  3.076982509471000E-005  4.990429292805988E-004
 
  1.033175734684250E-004  1.550906904265500E-003
 
  2.618798251375000E-004  2.707097781692500E-003
 
  5.452825387965001E-004  3.970106180440000E-003
 
  9.499464701565000E-004  5.345527291005001E-003
 
  1.540900757160000E-003  6.819056003742501E-003
 
  2.343190688847500E-003  8.382735270332500E-003
 
  3.364868086485000E-003  1.003612107729000E-002
 
  4.642231019357499E-003  1.176513205505000E-002
 
  6.203998690087500E-003  1.355589707950000E-002
 
  8.073790701562500E-003  1.539701449372500E-002
 
  1.027288295806750E-002  1.728035589977500E-002
 
  1.282188216522500E-002  1.920104648482500E-002
 
  1.574243659935000E-002  2.115646294072500E-002
 
  1.906105094180000E-002  2.313966052465000E-002
 
  2.280796969562500E-002  2.513962718540000E-002
 
  2.700691121245000E-002  2.716085754930000E-002
 
  3.168876300675000E-002  2.919546039537500E-002
 
  3.688510788190000E-002  3.123890392915001E-002
 
  4.262691235322500E-002  3.328715249422500E-002
 
  4.894863350750000E-002  3.532923657522501E-002
 
  5.587987925260000E-002  3.736623919020000E-002
 
  6.345344681810000E-002  3.938707494007501E-002
 
  7.170061849302500E-002  4.137770463595000E-002
 
  8.064868219630000E-002  4.332862324165000E-002
 
  9.032102031677500E-002  4.523164250267500E-002
 
  0.100737422306050       4.707390618647500E-002
 
  0.111911874310000       4.884232311750000E-002
 
  0.123851516121000       5.052334607130000E-002
 
  0.136555830827000       5.210051102857500E-002
 
  0.150014868395250       5.356072867722500E-002
 
  0.164208428557500       5.489481646545000E-002
 
  0.179106073845250       5.609209435555000E-002
 
  0.194666608127750       5.713813361930000E-002
 
  0.210837269431750       5.802482409262500E-002
 
  0.227554029570000       5.875074561000000E-002
 
  0.244742905362750       5.930912067357500E-002
 
  0.262320366631750       5.970107964110000E-002
 
  0.280194909818000       5.992896921592500E-002
 
  0.298194571306250       5.999787536400000E-002
 
  0.316725308815000       5.991301776285000E-002
 
  0.336301952054500       5.966496946887500E-002
 
  0.356884861826750       5.924229668930000E-002
 
  0.378417452481250       5.863678249520000E-002
 
  0.400825846636500       5.784345125397499E-002
 
  0.424019124530750       5.686136951577500E-002
 
  0.447890203483250       5.569390666692500E-002
 
  0.472317288598250       5.434734934995000E-002
 
  0.497166058548250       5.283132987872499E-002
 
  0.522292492883000       5.116003040550000E-002
 
  0.547546071797000       4.935112666987500E-002
 
  0.572773199920500       4.742364898600000E-002
 
  0.597820859396250       4.539714758595000E-002
 
  0.622540546508000       4.329444888467500E-002
 
  0.646791396055750       4.113715579432500E-002
 
  0.670443384913000       3.894656668100001E-002
 
  0.693380002418500       3.674464479140000E-002
 
  0.715499839187000       3.454969286312499E-002
 
  0.736718265334750       3.238017161640000E-002
 
  0.756967880331000       3.025265442182500E-002
 
  0.776198329617250       2.817988307605000E-002
 
  0.794376105824750       2.617406151902500E-002
 
  0.811483422443750       2.424569019347500E-002
 
  0.827516668315250       2.240195734622500E-002
 
  0.842484931477250       2.064806572517500E-002
 
  0.856408346380750       1.898815714407500E-002
 
  0.869316223723250       1.742482523022500E-002
 
  0.881245215289250       1.595873874845000E-002
 
  0.892237684540750       1.458927396782500E-002
 
  0.902340143653000       1.331458451437500E-002
 
  0.911601927970750       1.213227093212500E-002
 
  0.920073956766750       1.103932948272500E-002
 
  0.927807648577750       1.003189951064000E-002
 
  0.934854109157250       9.105762947902501E-003
 
  0.941263441751500       8.256487739325000E-003
 
  0.947084190077000       7.479422071937500E-003
 
  0.952362938536250       6.769851246615000E-003
 
  0.957144033292750       6.123173114684999E-003
 
  0.961469376946750       5.534871697255000E-003
 
  0.965378308924250       5.000507018617500E-003
 
  0.968907564538500       4.515780286944999E-003
 
  0.972091291110500       4.076615198555000E-003
 
  0.974961108029500       3.679247236572500E-003
 
  0.977546182734500       3.320194575212500E-003
 
  0.979873319897500       2.996155782387500E-003
 
  0.981967066257750       2.703905717642500E-003
 
  0.983849842286000       2.440311324235000E-003
 
  0.985542103431250       2.202518941050000E-003
 
  0.987062490218250       1.988047083310000E-003
 
  0.988427978584250       1.794886046727500E-003
 
  0.989653996122500       1.621379154705000E-003
 
  0.990754505827250       1.465912809847500E-003
 
  0.991742119549500       1.326860479762500E-003
 
  0.992628214478000       1.202590898095000E-003
 
  0.993423017866000       1.091301008412500E-003
 
  0.994135730885750       9.911855085047499E-004
 
  0.994774670094000       9.007826937490001E-004
 
  0.995347351025750       8.189529453160000E-004
 
  0.995860554151500       7.447795046667500E-004
 
  0.996320388644500       6.775029194795001E-004
 
  0.996732368676000       6.165837844215000E-004
 
  0.997101485497750       5.617704687767501E-004
 
  0.997432227444250       5.128560241412500E-004
 
  0.997728599954500       4.694818296872500E-004
 
  0.997994178318000       4.311903564537499E-004
 
  0.998232159732750       3.974950324202500E-004
 
  0.998445405372250       3.679077568077500E-004
 
  0.998636477883000       3.419622968157500E-004
 
  0.998807674376250       3.192294692660001E-004
 
  0.998961053854250       2.993142406487500E-004
 
  0.999098460401500       2.818340217577500E-004
 
  0.999221530647750       2.663031267262500E-004
 
  0.999331721782750       2.522160530312500E-004
 
  0.999430347821500       2.392049888962500E-004
 
  0.999518599486000       2.270600857527500E-004
 
  0.999597554381250       2.156792083222500E-004
 
  0.999668181912250       2.049979171465000E-004
 
  0.999731353418750       1.949772164842500E-004
 
  0.999787851747250       1.855900456632500E-004
 
  0.999838418310500       1.767962181960000E-004
 
  0.999883474189500       1.671332311205000E-004
 
  0.999921888683500       1.523406034680000E-004
 
  0.999952221015750       1.311050457265000E-004
 
  0.999974392560500       1.063161718752250E-004
 
  0.999989340142750       8.045020044197501E-005
 
  0.999998281393000       5.518096878655000E-005
 
   1.00000244511775       3.153493151977500E-005
 
   1.00000364566250       1.011762300307807E-005
 
   1.00000781705500      -1.027620563391354E-005
 
   1.00000636835250      -3.198302540397500E-005
 
   1.00000183755200      -5.572785522329999E-005
 
  0.999992796294250      -8.087021513425000E-005
 
  0.999978282245500      -1.065199116711250E-004
 
  0.999956963550750      -1.309887703022500E-004
 
  0.999928215966500      -1.523579843212500E-004
 
  0.999892150229250      -1.677447468907500E-004
 
  0.999850110179000      -1.773865580387500E-004
 
  0.999803534595000      -1.855061304317500E-004
 
  0.999752102860500      -1.940460316745000E-004
 
  0.999695179124750      -2.031278700222500E-004
 
  0.999632170867500      -2.127534391212500E-004
 
  0.999562435725500      -2.229568246475000E-004
 
  0.999485262223000      -2.337726108280000E-004
 
  0.999399866924000      -2.452488449380000E-004
 
  0.999305393461750      -2.575074133122500E-004
 
  0.999200901403000      -2.707425918395000E-004
 
  0.999085361042750      -2.852556304445000E-004
 
  0.998957641817000      -3.014607899120000E-004
 
  0.998816482724750      -3.197330077407500E-004
 
  0.998660477759250      -3.403607544659999E-004
 
  0.998488073409750      -3.636353898422500E-004
 
  0.998297555623000      -3.898819889070000E-004
 
  0.998087032497000      -4.194609733250000E-004
 
  0.997854410909250      -4.527339136192500E-004
 
  0.997597376693000      -4.900671838240000E-004
 
  0.997313370405500      -5.318226150160000E-004
 
  0.996999557061250      -5.783193414322500E-004
 
  0.996652794176500      -6.297983258125000E-004
 
  0.996269598612750      -6.863871326672499E-004
 
  0.995846142013250      -7.482753042510000E-004
 
  0.995378240598250      -8.158871308430000E-004
 
  0.994861305365000      -8.898071173780000E-004
 
  0.994290292355000      -9.707158203490001E-004
 
  0.993659665070750      -1.059431924102500E-003
 
  0.992963356154000      -1.156976721997500E-003
 
  0.992194723733750      -1.264626840635000E-003
 
  0.991346478338000      -1.383779441030000E-003
 
  0.990410593514000      -1.515720685177500E-003
 
  0.989378249393250      -1.661655787712500E-003
 
  0.988239780512250      -1.822798396327500E-003
 
  0.986984604001750      -2.000339820700000E-003
 
  0.985601156572750      -2.195494330322500E-003
 
  0.984076857575500      -2.409745387550000E-003
 
  0.982398045079250      -2.644912620495000E-003
 
  0.980549888590750      -2.903050991890000E-003
 
  0.978516316078000      -3.186439482722500E-003
 
  0.976279925426500      -3.497434286775000E-003
 
  0.973821912629500      -3.838400778072500E-003
 
  0.971122026006250      -4.211774224299999E-003
 
  0.968158532113750      -4.620123958739999E-003
 
  0.964908195958750      -5.066211549007500E-003
 
  0.961346270877750      -5.552976468595000E-003
 
  0.957446506139500      -6.083468491820000E-003
 
  0.953181187042250      -6.660791419647500E-003
 
  0.948521215552000      -7.288069528712499E-003
 
  0.943436239478000      -7.968444370142500E-003
 
  0.937894835676000      -8.705087531010000E-003
 
  0.931864737469750      -9.501096696325000E-003
 
  0.925313128106750      -1.035937771851000E-002
 
  0.918207023014750      -1.128263113570000E-002
 
  0.910513730401250      -1.227331867692500E-002
 
  0.902201386460250      -1.333354385950000E-002
 
  0.893239574709500      -1.446490059317500E-002
 
  0.883600043774500      -1.566841187567500E-002
 
  0.873257507217750      -1.694447402017500E-002
 
  0.862190501413750      -1.829269780942500E-002
 
  0.850382307278500      -1.971182468350000E-002
 
  0.837821906933750      -2.119967275657500E-002
 
  0.824504936418250      -2.275303978205000E-002
 
  0.810434604179750      -2.436761253245000E-002
 
  0.795622537258250      -2.603792110620000E-002
 
  0.780089511975500      -2.775737126595000E-002
 
  0.763866005074750      -2.951821960492500E-002
 
  0.746992531138000      -3.131161229017500E-002
 
  0.729519718547750      -3.312764038515001E-002
 
  0.711508096071750      -3.495548394530000E-002
 
  0.693027578873250      -3.678376418060000E-002
 
  0.674156595152500      -3.860058765817500E-002
 
  0.654980902483500      -4.039364097335000E-002
 
  0.635592149687500      -4.215061040699999E-002
 
  0.616086186924750      -4.385946830052500E-002
 
  0.596561197822250      -4.550871018487501E-002
 
  0.577115744446750      -4.708770275820000E-002
 
  0.557846787086000      -4.858689026462500E-002
 
  0.538847776588000      -4.999802404705000E-002
 
  0.520206879354750      -5.131412127685000E-002
 
  0.502005464666250      -5.253011797175000E-002
 
  0.484040940027000      -5.365921658112500E-002
 
  0.465353743915000      -5.475360917255000E-002
 
  0.445261069229500      -5.583546990377500E-002
 
  0.423855669056000      -5.687227302257500E-002
 
  0.401274859390250      -5.782663993442499E-002
 
  0.377699873487250      -5.865691458487500E-002
 
